Permutation,Subject,SegDur,Accuracy
91,13,10,0.039338182839765
92,13,10,0.043697056685756
93,13,10,0.0402369213647817
94,13,10,0.032513537292884
95,13,10,0.0368728854622488
96,13,10,0.03044639262531
97,13,10,0.0300428292673592
98,13,10,0.0377976540585744
99,13,10,0.0345909647614508
100,13,10,0.0401124599902412
1,13,20,0.0389480537314044
2,13,20,0.0351627814056871
3,13,20,0.0278733672623735
4,13,20,0.0346914906056726
5,13,20,0.0448217906045442
6,13,20,0.0368873593858999
7,13,20,0.0401424855449986
8,13,20,0.0325987902188709
9,13,20,0.0353328641989173
10,13,20,0.0332368331963273
11,13,20,0.0393531656000169
12,13,20,0.03988074537314
13,13,20,0.0419697580674931
14,13,20,0.0374198403435977
15,13,20,0.0368068593833099
16,13,20,0.0332837792124109
17,13,20,0.039356781153966
18,13,20,0.0372831088311829
19,13,20,0.0427630341382806
20,13,20,0.0420732178631274
21,13,20,0.0418349384819237
22,13,20,0.0459431747872539
23,13,20,0.0337213027590884
24,13,20,0.0414752155078044
25,13,20,0.0356567225144321
26,13,20,0.0355213638785582
27,13,20,0.0389177416413415
28,13,20,0.043502758917432
29,13,20,0.0438399205599668
30,13,20,0.0354152765079377
31,13,20,0.0423794152935528
32,13,20,0.0431217836638237
33,13,20,0.0383178768852481
34,13,20,0.0332995642659197
35,13,20,0.0327924401736983
36,13,20,0.0373491263620912
37,13,20,0.0334230531749516
38,13,20,0.0281490624680094
39,13,20,0.044075892086422
40,13,20,0.0307975659951581
41,13,20,0.0445247599599088
42,13,20,0.040085953322962
43,13,20,0.0396330210339002
44,13,20,0.0478286498527923
45,13,20,0.038190544074904
46,13,20,0.0385201264065014
47,13,20,0.0368262989465475
48,13,20,0.0381662278981304
49,13,20,0.0383008134482987
50,13,20,0.0342465633446363
51,13,20,0.0408060464308101
52,13,20,0.0453653561574743
53,13,20,0.0370508037003543
54,13,20,0.0402496956655771
55,13,20,0.0321921183141248
56,13,20,0.0355400641499936
57,13,20,0.0389033923497695
58,13,20,0.0349884118739693
59,13,20,0.0401568874155996
60,13,20,0.0279883078610565
61,13,20,0.035633059449917
62,13,20,0.0396875285905659
63,13,20,0.0410529595394
64,13,20,0.0379303968723055
65,13,20,0.0443214667015223
66,13,20,0.0404807200020057
67,13,20,0.0385477151630858
68,13,20,0.0376168836326736
69,13,20,0.0340939782834083
70,13,20,0.0382227823004678
71,13,20,0.0467794967018552
72,13,20,0.0391048979585792
73,13,20,0.0440424543837926
74,13,20,0.0384451421476197
75,13,20,0.0465527395863578
76,13,20,0.028894037260279
77,13,20,0.038464514023288
78,13,20,0.0469856541201684
79,13,20,0.0283826679045147
80,13,20,0.0284644289775016
81,13,20,0.0409600285394179
82,13,20,0.0371415926613396
83,13,20,0.0349577864838425
84,13,20,0.0408440278503821
85,13,20,0.0309406149141373
86,13,20,0.0443940286143632
87,13,20,0.0379443592433824
88,13,20,0.0353670557581591
89,13,20,0.0404780813965717
90,13,20,0.0371992874771506
91,13,20,0.0355028983393609
92,13,20,0.04177442940466
93,13,20,0.0385660839255575
94,13,20,0.0363217406766966
95,13,20,0.0412702711879174
96,13,20,0.0461118204163365
97,13,20,0.0473151578660772
98,13,20,0.0386581238116246
99,13,20,0.0382298774638982
100,13,20,0.0395256787116223
1,13,30,0.0255609143619486
2,13,30,0.0310681088572789
3,13,30,0.0351430130522442
4,13,30,0.04154215867632
5,13,30,0.0366177729857736
6,13,30,0.0388145483035537
7,13,30,0.0291083766176971
8,13,30,0.0385181226654132
9,13,30,0.0368801865574227
10,13,30,0.0420393840600099
11,13,30,0.0354910920977836
12,13,30,0.0328006398848902
13,13,30,0.0446798359203401
14,13,30,0.037876705951542
15,13,30,0.0351213621000036
16,13,30,0.0386819934922461
17,13,30,0.0382059170035874
18,13,30,0.033291395522843
19,13,30,0.0407515018838886
20,13,30,0.0380644432952651
21,13,30,0.0408541828753384
22,13,30,0.0438733498265808
23,13,30,0.0488841253346036
24,13,30,0.0321744329686503
25,13,30,0.0350376226995263
26,13,30,0.0333412712616571
27,13,30,0.0395866871254505
28,13,30,0.0465515997497439
29,13,30,0.023810607431815
30,13,30,0.0349823971394079
31,13,30,0.0428692244548853
32,13,30,0.0362268036678409
33,13,30,0.0373729777317059
34,13,30,0.036646546112531
35,13,30,0.039313534511221
36,13,30,0.0394118593183623
37,13,30,0.0431142470579664
38,13,30,0.0282770088499752
39,13,30,0.041453360625625
40,13,30,0.0342310324672116
41,13,30,0.041317740451065
42,13,30,0.0337846681415794
43,13,30,0.0398496786365609
44,13,30,0.0370767544370257
45,13,30,0.0405144688043957
46,13,30,0.0480933415201102
47,13,30,0.0326268916684433
48,13,30,0.0430871144157954
49,13,30,0.034622861007342
50,13,30,0.0305139747359592
51,13,30,0.0305857836170027
52,13,30,0.0332182593947382
53,13,30,0.0388174394378071
54,13,30,0.0384871720729733
55,13,30,0.0338276826188759
56,13,30,0.0294463380555994
57,13,30,0.0378462553185344
58,13,30,0.0495762874039859
59,13,30,0.0286604182777104
60,13,30,0.0332032054085389
61,13,30,0.0412994989000384
62,13,30,0.0406043946824043
63,13,30,0.0332815215614998
64,13,30,0.043889952711555
65,13,30,0.0280688102851042
66,13,30,0.0350166410581386
67,13,30,0.0402927202969633
68,13,30,0.0444654653976459
69,13,30,0.0427724666639615
70,13,30,0.0340007150311187
71,13,30,0.0402995017445347
72,13,30,0.0387048882398929
73,13,30,0.0391826827442846
74,13,30,0.0357815176941769
75,13,30,0.0398562215838309
76,13,30,0.037894942947359
77,13,30,0.0396614348328375
78,13,30,0.038163461339625
79,13,30,0.0366725190696243
80,13,30,0.0351936218357011
81,13,30,0.0512691663779552
82,13,30,0.0454642872383025
83,13,30,0.0378999316701764
84,13,30,0.0339381535444936
85,13,30,0.0463584479020611
86,13,30,0.0371920432642164
87,13,30,0.0419728647884611
88,13,30,0.0384400334553183
89,13,30,0.0290756889709614
90,13,30,0.0363163214475864
91,13,30,0.0357459065700593
92,13,30,0.0342829342720727
93,13,30,0.0382247425090555
94,13,30,0.0472834093612407
95,13,30,0.0399688512316861
96,13,30,0.0323216862362825
97,13,30,0.0453137923676423
98,13,30,0.0405093536858149
99,13,30,0.0321770086198316
100,13,30,0.053704356355239
1,13,40,0.0330448467236093
2,13,40,0.0413248451785218
3,13,40,0.0350716160907074
4,13,40,0.0332099249908904
5,13,40,0.0379797386567493
6,13,40,0.0438713763136856
7,13,40,0.0479262881363035
8,13,40,0.0421887243656459
9,13,40,0.0372451917846606
10,13,40,0.034497355742633
11,13,40,0.0376070383794551
12,13,40,0.0411764287376907
13,13,40,0.0324401014944718
14,13,40,0.0393527309600346
15,13,40,0.0351324686234845
16,13,40,0.0438296835160054
17,13,40,0.043402505555773
18,13,40,0.0528975751105162
19,13,40,0.0358399048277939
20,13,40,0.0396583842323709
21,13,40,0.0296511490653287
22,13,40,0.0317515423778438
23,13,40,0.0377824952336304
24,13,40,0.0430371963659068
25,13,40,0.045631766504702
26,13,40,0.0394121457035256
27,13,40,0.0375504385363413
28,13,40,0.0390511020775285
29,13,40,0.0401796649940534
30,13,40,0.0392787486549447
31,13,40,0.0352183358090223
32,13,40,0.0437060952970851
33,13,40,0.0434914138248399
34,13,40,0.0414272072643014
35,13,40,0.0353071393083543
36,13,40,0.0367794630406978
37,13,40,0.0286700915769988
38,13,40,0.0399076648498519
39,13,40,0.0299346328755901
40,13,40,0.0318939266086572
41,13,40,0.0381400983086446
42,13,40,0.0459058424373208
43,13,40,0.0524079314473076
44,13,40,0.0308690105751433
45,13,40,0.0428302082195726
46,13,40,0.0400256661439015
47,13,40,0.0364376620939703
48,13,40,0.0397156654322608
49,13,40,0.0447749482045486
50,13,40,0.042617330779726
51,13,40,0.0493407937143977
52,13,40,0.0350586108976302
53,13,40,0.0283495656034195
54,13,40,0.0364655122120305
55,13,40,0.0362505749295512
56,13,40,0.0395089173427468
57,13,40,0.0446017818154291
58,13,40,0.0415183197436435
59,13,40,0.0345149694422929
60,13,40,0.0369941743477355
61,13,40,0.0506989096184838
62,13,40,0.0495637029404988
63,13,40,0.0401993767600045
64,13,40,0.043741394295246
65,13,40,0.0417018217311119
66,13,40,0.0334365777987564
67,13,40,0.0284216916458106
68,13,40,0.0373407130911971
69,13,40,0.0445783104762131
70,13,40,0.0412690596645697
71,13,40,0.0504958705299336
72,13,40,0.0344365357027387
73,13,40,0.0396530563653306
74,13,40,0.0463826452048266
75,13,40,0.0540879009382189
76,13,40,0.0273814061583684
77,13,40,0.0544311344630282
78,13,40,0.0366555084116953
79,13,40,0.0353471511620971
80,13,40,0.0346729496038195
81,13,40,0.0444335705029774
82,13,40,0.0414417421951794
83,13,40,0.0386713033876839
84,13,40,0.0284828535988392
85,13,40,0.0521535498453266
86,13,40,0.032942015875674
87,13,40,0.0446901062184985
88,13,40,0.0370364965915145
89,13,40,0.0390260602736746
90,13,40,0.0411998916992385
91,13,40,0.0506428081352369
92,13,40,0.0468142001349224
93,13,40,0.058165941234748
94,13,40,0.0463661918322089
95,13,40,0.0318947451660575
96,13,40,0.040701641638301
97,13,40,0.0509386291975071
98,13,40,0.0339567516339469
99,13,40,0.0362439981518632
100,13,40,0.046732416596521
1,13,50,0.0460069737355075
2,13,50,0.0395752024150802
3,13,50,0.0481309962501791
4,13,50,0.036319549447637
5,13,50,0.0330149661559902
6,13,50,0.0392586131743911
7,13,50,0.0359574211717703
8,13,50,0.02843522196101
9,13,50,0.0454835972160424
10,13,50,0.0493969179660945
11,13,50,0.0374291257746622
12,13,50,0.0295818784097913
13,13,50,0.0403330588490832
14,13,50,0.0342023030095298
15,13,50,0.042483728873196
16,13,50,0.0327222656335559
17,13,50,0.0378013669361117
18,13,50,0.0461652331513784
19,13,50,0.0366525954094737
20,13,50,0.0278723761137019
21,13,50,0.038519916988989
22,13,50,0.0417368571435076
23,13,50,0.0467831535190348
24,13,50,0.0380255912953409
25,13,50,0.0221700444560822
26,13,50,0.0264243173448627
27,13,50,0.035888885456614
28,13,50,0.0429310995293106
29,13,50,0.032381579413367
30,13,50,0.0320758492339898
31,13,50,0.0372581936376808
32,13,50,0.0468571635045515
33,13,50,0.0300933367935662
34,13,50,0.0417597859039511
35,13,50,0.0519618087407464
36,13,50,0.0449463259244931
37,13,50,0.0332987740343152
38,13,50,0.0385913081400489
39,13,50,0.0408277678473787
40,13,50,0.0379287798877406
41,13,50,0.0507466676433607
42,13,50,0.0427735698086616
43,13,50,0.0365214095004302
44,13,50,0.0335836514183938
45,13,50,0.0398189900456437
46,13,50,0.0377797941073679
47,13,50,0.0440400919247293
48,13,50,0.0397961061322907
49,13,50,0.0430597314113041
50,13,50,0.0564343627493469
51,13,50,0.0339458605778685
52,13,50,0.0460658708137083
53,13,50,0.0350303169506083
54,13,50,0.037216859189228
55,13,50,0.0302602395065364
56,13,50,0.0385469009164611
57,13,50,0.0323801049218458
58,13,50,0.0492416476559856
59,13,50,0.0345235683563043
60,13,50,0.0388560104586877
61,13,50,0.0435112676868472
62,13,50,0.0504186522265014
63,13,50,0.0356111097830581
64,13,50,0.0429583895232373
65,13,50,0.0501170405637567
66,13,50,0.03466873454965
67,13,50,0.0460080578241516
68,13,50,0.0519437664849516
69,13,50,0.042415996452682
70,13,50,0.0366556482502334
71,13,50,0.0435109526652302
72,13,50,0.0321990533841057
73,13,50,0.0266031829736593
74,13,50,0.0430081562019773
75,13,50,0.0434235386727449
76,13,50,0.0453546468527244
77,13,50,0.0445095834015336
78,13,50,0.0590667787153991
79,13,50,0.0463053931534837
80,13,50,0.044136929211749
81,13,50,0.0335315283637021
82,13,50,0.0306260018084485
83,13,50,0.042351267402417
84,13,50,0.0262362065641568
85,13,50,0.0431288144932533
86,13,50,0.0332101025956661
87,13,50,0.0477816122418685
88,13,50,0.0476866279648079
89,13,50,0.0371808427018776
90,13,50,0.0306100414928481
91,13,50,0.0413094904735141
92,13,50,0.0408459104196403
93,13,50,0.0441793576963606
94,13,50,0.0469622847725859
95,13,50,0.0425184729755957
96,13,50,0.0342496528633849
97,13,50,0.0400636645511722
98,13,50,0.0469176701682899
99,13,50,0.0438352407244601
100,13,50,0.0543160738388836
1,13,60,0.0363464986221153
2,13,60,0.032132250587542
3,13,60,0.041034154062294
4,13,60,0.0274914977838157
5,13,60,0.0393587688140307
6,13,60,0.0324506434301225
7,13,60,0.0357354385707541
8,13,60,0.012655617651834
9,13,60,0.0410419002844285
10,13,60,0.0416741770286123
11,13,60,0.0346640241417466
12,13,60,0.039942912068939
13,13,60,0.0301268406505289
14,13,60,0.0334756281225307
15,13,60,0.0432021746933669
16,13,60,0.035641316328099
17,13,60,0.0346093702831334
18,13,60,0.0403381181924644
19,13,60,0.0364261743761981
20,13,60,0.0343257382552039
21,13,60,0.0341491723683793
22,13,60,0.0364090722616909
23,13,60,0.0382345729797104
24,13,60,0.0428158021475197
25,13,60,0.0396749651522412
26,13,60,0.0426869802605065
27,13,60,0.0361418492820009
28,13,60,0.0323963375644373
29,13,60,0.0254797440022131
30,13,60,0.0388662720683245
31,13,60,0.0385987045492746
32,13,60,0.045425038790449
33,13,60,0.0375863251092241
34,13,60,0.0355210207522299
35,13,60,0.037928758132219
36,13,60,0.0401739370293842
37,13,60,0.0349511667544682
38,13,60,0.0282859940285122
39,13,60,0.0377175878064328
40,13,60,0.0325330744746235
41,13,60,0.0392841830197072
42,13,60,0.0329923214336301
43,13,60,0.0392862763162634
44,13,60,0.0456299045230375
45,13,60,0.0375122973764666
46,13,60,0.0371540827161559
47,13,60,0.0448458923830127
48,13,60,0.0261115971357383
49,13,60,0.0279233740426485
50,13,60,0.0441486909870561
51,13,60,0.0433394003328688
52,13,60,0.0279017521401979
53,13,60,0.0401222565531216
54,13,60,0.0290190582970439
55,13,60,0.0247143875572929
56,13,60,0.0431661945792282
57,13,60,0.0413648457340613
58,13,60,0.0476382343858051
59,13,60,0.0383706416483606
60,13,60,0.0347754842404675
61,13,60,0.0205845877077783
62,13,60,0.0413931126910435
63,13,60,0.0297440136497833
64,13,60,0.0376801488132708
65,13,60,0.0288919408319959
66,13,60,0.0454385706947615
67,13,60,0.0386942436616881
68,13,60,0.0367645973748507
69,13,60,0.0389425066153382
70,13,60,0.04029040570744
71,13,60,0.0334256769970343
72,13,60,0.0349707091544235
73,13,60,0.038948815907203
74,13,60,0.0350960104747882
75,13,60,0.0378635681305491
76,13,60,0.0280154939398148
77,13,60,0.0353740914930198
78,13,60,0.0472474176595629
79,13,60,0.0377847176294538
80,13,60,0.0430555572043024
81,13,60,0.0430329543349509
82,13,60,0.0346692185746888
83,13,60,0.0292715338583485
84,13,60,0.0340739902238967
85,13,60,0.0356490851074278
86,13,60,0.0350561823455567
87,13,60,0.0360217775761623
88,13,60,0.043099930211708
89,13,60,0.0330379608269754
90,13,60,0.0372150549843591
91,13,60,0.0416367952843389
92,13,60,0.0448588778704807
93,13,60,0.0334873537946202
94,13,60,0.0311419915783644
95,13,60,0.0396970953274101
96,13,60,0.0309876573376401
97,13,60,0.0464030687369366
98,13,60,0.02904465557299
99,13,60,0.0371872180419578
100,13,60,0.0331134963232461
1,13,75,0.0529160748018972
2,13,75,0.035156686186707
3,13,75,0.0339854952772292
4,13,75,0.041410941643105
5,13,75,0.0533537057660769
6,13,75,0.0379526574361805
7,13,75,0.035526983228379
8,13,75,0.0495261013550898
9,13,75,0.0501879871520115
10,13,75,0.0391880004497405
11,13,75,0.0303669892158634
12,13,75,0.0284567861107886
13,13,75,0.0437000011126811
14,13,75,0.0480693737178345
15,13,75,0.0380295893713981
16,13,75,0.0365905721186276
17,13,75,0.0434514977920365
18,13,75,0.0387544433823825
19,13,75,0.0333120462503418
20,13,75,0.0304026455243606
21,13,75,0.0381895241209183
22,13,75,0.0414186966522064
23,13,75,0.04153309241186
24,13,75,0.03994076220961
25,13,75,0.0399441528223419
26,13,75,0.0465448837072414
27,13,75,0.0408151667968135
28,13,75,0.048714401299276
29,13,75,0.0419685526990799
30,13,75,0.0408743875739431
31,13,75,0.031451286381591
32,13,75,0.0350228395701284
33,13,75,0.0319188801235392
34,13,75,0.0294203217633464
35,13,75,0.0393100016899965
36,13,75,0.0350799478649085
37,13,75,0.040538902154075
38,13,75,0.0289245712226605
39,13,75,0.0274622803435332
40,13,75,0.0476487833778168
41,13,75,0.0237148231373197
42,13,75,0.0443195458200032
43,13,75,0.0321754913828051
44,13,75,0.0376400600640857
45,13,75,0.0412710041201804
46,13,75,0.039418533958922
47,13,75,0.0361994013589191
48,13,75,0.0345237577699154
49,13,75,0.0480568802407048
50,13,75,0.044758709537063
51,13,75,0.0409571191277346
52,13,75,0.0410697982143451
53,13,75,0.04292296269033
54,13,75,0.0435464339650938
55,13,75,0.0386179942501981
56,13,75,0.0392860699800837
57,13,75,0.0503395594353326
58,13,75,0.0382945304831322
59,13,75,0.040344451389707
60,13,75,0.0441896085743501
61,13,75,0.0435872651633203
62,13,75,0.0331065129479386
63,13,75,0.037648434815496
64,13,75,0.0373407732986361
65,13,75,0.0334382816000987
66,13,75,0.0486855534533099
67,13,75,0.0371826861129288
68,13,75,0.0308867849598212
69,13,75,0.0432187542535857
70,13,75,0.043098510014058
71,13,75,0.0278079292244168
72,13,75,0.0296156335988022
73,13,75,0.0413738844197469
74,13,75,0.0384568121065017
75,13,75,0.0305455249737173
76,13,75,0.038606388757769
77,13,75,0.0332714845269036
78,13,75,0.0306986677131351
79,13,75,0.0427339555816312
80,13,75,0.0368520531986508
81,13,75,0.0320307147218809
82,13,75,0.0430343047028403
83,13,75,0.0340796037618999
84,13,75,0.0394366955543626
85,13,75,0.045576037730724
86,13,75,0.0440646056189044
87,13,75,0.0385777222999512
88,13,75,0.0473604021415058
89,13,75,0.0312928838751959
90,13,75,0.0324407708246368
91,13,75,0.0327948218438696
92,13,75,0.0273967408499227
93,13,75,0.0443540029528476
94,13,75,0.0384206580641496
95,13,75,0.0380137273090885
96,13,75,0.0352773481322597
97,13,75,0.0351142536332586
98,13,75,0.048574775706116
99,13,75,0.0432182590906348
100,13,75,0.041641396982283
1,13,80,0.0421459324811043
2,13,80,0.0374315005874169
3,13,80,0.048841697527564
4,13,80,0.0450731176838194
5,13,80,0.0415712636994304
6,13,80,0.0437490008874743
7,13,80,0.0349268519089501
8,13,80,0.0358237481668432
9,13,80,0.0294765711310449
10,13,80,0.0318241138279771
11,13,80,0.0370272915648488
12,13,80,0.0441780557816532
13,13,80,0.0335263258490125
14,13,80,0.0402372337078224
15,13,80,0.0363244801882113
16,13,80,0.0428900489988984
17,13,80,0.0433804351299662
18,13,80,0.0436347434897241
19,13,80,0.0447109172652541
20,13,80,0.0318797523463179
21,13,80,0.0428473061257033
22,13,80,0.0380106872292662
23,13,80,0.0352658391470386
24,13,80,0.0272860509083216
25,13,80,0.047305944030325
26,13,80,0.0408371605218383
27,13,80,0.0444015307191647
28,13,80,0.0402097195562953
29,13,80,0.0323316804913246
30,13,80,0.0462331214785636
31,13,80,0.0346627396039145
32,13,80,0.0407807987764233
33,13,80,0.040182258921781
34,13,80,0.0443843410413935
35,13,80,0.0296061657627825
36,13,80,0.040776027054516
37,13,80,0.0352332252474137
38,13,80,0.0355237643436373
39,13,80,0.0393460973093343
40,13,80,0.0357405406971156
41,13,80,0.0488515031376419
42,13,80,0.0372710073469014
43,13,80,0.0399577052376102
44,13,80,0.0386337367529837
45,13,80,0.0385122212739667
46,13,80,0.0404717330946577
47,13,80,0.0373075056706447
48,13,80,0.0488650191897593
49,13,80,0.0407379244208648
50,13,80,0.0419167873322803
51,13,80,0.0261452960663379
52,13,80,0.0532848820140572
53,13,80,0.0261946510113478
54,13,80,0.044129357715666
55,13,80,0.0384101467329786
56,13,80,0.0363693270205138
57,13,80,0.0402200055340205
58,13,80,0.0385437091916348
59,13,80,0.039970575548987
60,13,80,0.0353415606632742
61,13,80,0.0331931331233452
62,13,80,0.0405260804651575
63,13,80,0.036812435043024
64,13,80,0.0386593347120647
65,13,80,0.0516112690219775
66,13,80,0.036540705136645
67,13,80,0.0324188286208168
68,13,80,0.0393862461585112
69,13,80,0.0362474089651819
70,13,80,0.0494489891449751
71,13,80,0.0281477240286763
72,13,80,0.0342585128120923
73,13,80,0.0459276110668987
74,13,80,0.0454952092924027
75,13,80,0.0337312513979828
76,13,80,0.0281432313086198
77,13,80,0.0324624218894503
78,13,80,0.0305918266045988
79,13,80,0.046528387164447
80,13,80,0.0486312149010336
81,13,80,0.0450088937938184
82,13,80,0.047421298558182
83,13,80,0.0446436801167905
84,13,80,0.0395049785583295
85,13,80,0.040386842332406
86,13,80,0.0406943926359591
87,13,80,0.0473992182868583
88,13,80,0.0345605822891944
89,13,80,0.0288292842220971
90,13,80,0.0371027995300532
91,13,80,0.0406592047932108
92,13,80,0.0426558989291672
93,13,80,0.0392159683574893
94,13,80,0.0323234421118515
95,13,80,0.0399725078522309
